X좌표,Y좌표,자치구,번째,1인 가구 점수,2인 가구 점수,4인 가구 점수
127.11084941976699,37.6384088792811,노원구,4480,2.0,2.0,4
127.110903350213,37.638262474411995,노원구,4480,2.0,2.0,4
127.11104243645501,37.638209493824,노원구,4480,2.0,2.0,4
127.11155819069401,37.6380329362883,노원구,4480,2.0,2.0,4
127.111598518884,37.6379906340237,노원구,4480,2.0,2.0,4
127.111686994801,37.6378461157493,노원구,4480,2.0,2.0,4
127.11190437945999,37.6374869272849,노원구,4480,2.0,2.0,4
127.111950646739,37.637408327291105,노원구,4480,2.0,2.0,4
127.11197783882601,37.6373629741715,노원구,4480,2.0,2.0,4
127.111950919702,37.637355403972,노원구,4480,2.0,2.0,4
127.112081945838,37.6371328481128,노원구,4480,2.0,2.0,4
127.112198622145,37.637143154077286,노원구,4480,2.0,2.0,4
127.112229177585,37.6370969503272,노원구,4480,2.0,2.0,4
127.11231381636601,37.636872473427,노원구,4480,2.0,2.0,4
127.112483189953,37.6364891195445,노원구,4480,2.0,2.0,4
127.112213446754,37.636284111847786,노원구,4480,2.0,2.0,4
127.112251681429,37.635564420233294,노원구,4480,2.0,2.0,4
127.11254861178301,37.6352513402205,노원구,4479,0.0,0.0,0
127.112346962524,37.6347565508275,노원구,4479,0.0,0.0,0
127.11240727565,37.634251108601106,노원구,4479,0.0,0.0,0
127.11160232211901,37.633848674771,노원구,4479,0.0,0.0,0
127.112203446796,37.63264276638721,노원구,4479,0.0,0.0,0
127.111632316575,37.631503284143896,노원구,4479,0.0,0.0,0
127.111371168557,37.6312278823428,노원구,4478,0.0,0.0,0
127.11082549011002,37.630781846147705,노원구,4478,0.0,0.0,0
127.110153295745,37.6303550609225,노원구,4478,0.0,0.0,0
127.108884756896,37.62930151848629,노원구,4478,0.0,0.0,0
127.107025293082,37.6280480154666,노원구,4403,0.0,0.0,0
127.10590634649,37.6275948632027,노원구,4403,0.0,0.0,0
127.10596351311399,37.6273307082592,노원구,4403,0.0,0.0,0
127.105402307269,37.6257277498203,노원구,4402,0.0,0.0,0
127.105014751085,37.6252654916964,노원구,4402,0.0,0.0,0
127.10491437563101,37.6239819636205,노원구,4402,0.0,0.0,0
127.104327905998,37.623270702284,노원구,4402,0.0,0.0,0
127.104066216107,37.621653112914295,노원구,4401,19.0,19.0,14
127.104909095177,37.6215673431119,노원구,4401,19.0,19.0,14
127.104938258256,37.621416682261,노원구,4401,19.0,19.0,14
127.105382849445,37.6209018958141,노원구,4401,19.0,19.0,14
127.105661986751,37.620416246917294,노원구,4401,19.0,19.0,14
127.105555913085,37.6203707239711,노원구,4401,19.0,19.0,14
127.10508112747,37.620166456802394,노원구,4401,19.0,19.0,14
127.104920862383,37.6201018350029,노원구,4401,19.0,19.0,14
127.104883852612,37.6200824422446,노원구,4401,19.0,19.0,14
127.104916533653,37.6200432750993,노원구,4401,19.0,19.0,14
127.104842392596,37.62005600786621,노원구,4401,19.0,19.0,14
127.104052315001,37.620043182259394,노원구,4401,19.0,19.0,14
127.1039823049,37.6200939231881,노원구,4401,19.0,19.0,14
127.10399296528799,37.620128547548106,노원구,4401,19.0,19.0,14
127.10379755557501,37.6202388077525,노원구,4401,19.0,19.0,14
127.10372836148001,37.6202495624386,노원구,4401,19.0,19.0,14
127.103658997997,37.620260326029204,노원구,4401,19.0,19.0,14
127.10349829910801,37.6202584919122,노원구,4401,19.0,19.0,14
127.10338840585,37.620268164135496,노원구,4401,19.0,19.0,14
127.10319444125,37.620152042086794,노원구,4401,19.0,19.0,14
127.10274715362,37.6201141349596,노원구,4401,19.0,19.0,14
127.102348010893,37.6200801311983,노원구,4401,19.0,19.0,14
127.10169326822201,37.620024656898714,노원구,4326,0.0,0.0,0
127.101698191058,37.6200043806705,노원구,4326,0.0,0.0,0
127.101789791555,37.6196830493947,노원구,4401,19.0,19.0,14
127.101674822499,37.61947169607,노원구,4326,0.0,0.0,0
127.101167236127,37.619469026440704,노원구,4326,0.0,0.0,0
127.100870701378,37.619404234209,노원구,4326,0.0,0.0,0
127.100801784933,37.619486795344,노원구,4326,0.0,0.0,0
127.100231471673,37.619699562788,노원구,4326,0.0,0.0,0
127.09966098509899,37.6199123364127,노원구,4326,0.0,0.0,0
127.099584466209,37.6200033355425,노원구,4326,0.0,0.0,0
127.099644138042,37.6198920783718,노원구,4326,0.0,0.0,0
127.09911856868601,37.620215452067,노원구,4326,0.0,0.0,0
127.099029972675,37.6202707103277,노원구,4326,0.0,0.0,0
127.099025366814,37.6202738140015,노원구,4326,0.0,0.0,0
127.09901918716801,37.6202777652938,노원구,4326,0.0,0.0,0
127.09901316615401,37.6202814282995,노원구,4326,0.0,0.0,0
127.099002731108,37.62028791491289,노원구,4326,0.0,0.0,0
127.098983286834,37.6203000307424,노원구,4326,0.0,0.0,0
127.098977797803,37.6203034232989,노원구,4326,0.0,0.0,0
127.098973383756,37.620306238107204,노원구,4326,0.0,0.0,0
127.098968256614,37.6203093416593,노원구,4326,0.0,0.0,0
127.098962948703,37.620312724717,노원구,4326,0.0,0.0,0
127.098957991619,37.6203158187797,노원구,4326,0.0,0.0,0
127.09895127999201,37.62032005041421,노원구,4326,0.0,0.0,0
127.09894437616998,37.620324281657,노원구,4326,0.0,0.0,0
127.09893783350799,37.6203276657329,노원구,4326,0.0,0.0,0
127.098932525229,37.620330769433,노원구,4326,0.0,0.0,0
127.09892580110599,37.620334433014605,노원구,4326,0.0,0.0,0
127.098816855616,37.6203939334521,노원구,4326,0.0,0.0,0
127.098486185996,37.6202030267339,노원구,4326,0.0,0.0,0
127.098413942167,37.62017690354169,노원구,4326,0.0,0.0,0
127.098408446163,37.6201749349607,노원구,4326,0.0,0.0,0
127.098380115435,37.6201648221925,노원구,4326,0.0,0.0,0
127.098205347984,37.620101617552,노원구,4326,0.0,0.0,0
127.097940288101,37.6200083577409,노원구,4326,0.0,0.0,0
127.097933375884,37.6200061109382,노원구,4326,0.0,0.0,0
127.09791620730199,37.61999992632661,노원구,4326,0.0,0.0,0
127.097829086198,37.6199695893832,노원구,4326,0.0,0.0,0
127.097646537174,37.6199058315496,노원구,4326,0.0,0.0,0
127.09764015731199,37.6199035842962,노원구,4326,0.0,0.0,0
127.09763307467199,37.6199010494595,노원구,4326,0.0,0.0,0
127.09762475694401,37.6198982450702,노원구,4326,0.0,0.0,0
127.09758899258699,37.6198855970097,노원구,4326,0.0,0.0,0
127.097581728831,37.619883071665896,노원구,4326,0.0,0.0,0
127.09753675289801,37.619868187986,노원구,4326,0.0,0.0,0
127.097523834536,37.6198639729524,노원구,4326,0.0,0.0,0
127.09751515455099,37.6198611688501,노원구,4326,0.0,0.0,0
127.09747230906099,37.619847121482294,노원구,4326,0.0,0.0,0
127.097373156399,37.6198148203399,노원구,4326,0.0,0.0,0
127.097347659867,37.619806399307706,노원구,4326,0.0,0.0,0
127.097338809455,37.6198033071756,노원구,4326,0.0,0.0,0
127.09733242961,37.6198010599054,노원구,4326,0.0,0.0,0
127.09732711479299,37.6197990905769,노원구,4326,0.0,0.0,0
127.097320746023,37.6197968526457,노원구,4326,0.0,0.0,0
127.09731524938299,37.61979488401421,노원구,4326,0.0,0.0,0
127.09730658079701,37.619791791732,노원구,4326,0.0,0.0,0
127.097300382087,37.6197895443131,노원구,4326,0.0,0.0,0
127.097294364508,37.6197872967468,노원구,4326,0.0,0.0,0
127.09728356480801,37.6197833587741,노원구,4326,0.0,0.0,0
127.09727825000601,37.619781399341896,노원구,4326,0.0,0.0,0
127.097271518962,37.619779152353296,노원구,4326,0.0,0.0,0
127.09726496868099,37.6197766165126,노원구,4326,0.0,0.0,0
127.097216988176,37.6197594832479,노원구,4326,0.0,0.0,0
127.09718139367901,37.619746564917705,노원구,4326,0.0,0.0,0
127.09717537646601,37.6197445967017,노원구,4326,0.0,0.0,0
127.097106669125,37.6197195960651,노원구,4326,0.0,0.0,0
127.096860544946,37.61963110273921,노원구,4326,0.0,0.0,0
127.096840895981,37.619624361261295,노원구,4326,0.0,0.0,0
127.096802651365,37.6196117243136,노원구,4326,0.0,0.0,0
127.096761392123,37.6195982429181,노원구,4326,0.0,0.0,0
127.096732179706,37.619588689177796,노원구,4326,0.0,0.0,0
127.096709346055,37.619581102828896,노원구,4326,0.0,0.0,0
127.09667163418399,37.619568754114106,노원구,4326,0.0,0.0,0
127.096659237194,37.6195645385652,노원구,4326,0.0,0.0,0
127.096650919528,37.6195617253085,노원구,4326,0.0,0.0,0
127.09664469539699,37.6195394939789,노원구,4326,0.0,0.0,0
127.09661552831899,37.6194325167515,노원구,4326,0.0,0.0,0
127.096605956637,37.6194232358564,노원구,4326,0.0,0.0,0
127.09660259897899,37.61941958052979,노원구,4326,0.0,0.0,0
127.096595862608,37.619413107963,노원구,4326,0.0,0.0,0
127.096587175185,37.6194043933159,노원구,4326,0.0,0.0,0
127.09658292221201,37.619400171198,노원구,4326,0.0,0.0,0
127.096576185489,37.619393419273706,노원구,4326,0.0,0.0,0
127.096571762092,37.619388917936,노원구,4326,0.0,0.0,0
127.09656714616699,37.6193846961099,노원구,4326,0.0,0.0,0
127.09656148729601,37.6193790695418,노원구,4326,0.0,0.0,0
127.096554750577,37.61937231761621,노원구,4326,0.0,0.0,0
127.096549250025,37.61936669092,노원구,4326,0.0,0.0,0
127.09654199168199,37.6193596600571,노원구,4326,0.0,0.0,0
127.09653543609699,37.6193529079846,노원구,4326,0.0,0.0,0
127.096529050938,37.6193464351311,노원구,4326,0.0,0.0,0
127.096525149894,37.6193427802397,노원구,4326,0.0,0.0,0
127.096520545373,37.6193382790459,노원구,4326,0.0,0.0,0
127.096510802922,37.6193284302186,노원구,4326,0.0,0.0,0
127.096506549958,37.61932420809789,노원구,4326,0.0,0.0,0
127.096502830047,37.6193205530599,노원구,4326,0.0,0.0,0
127.096498577084,37.619316330938894,노원구,4326,0.0,0.0,0
127.09649449455699,37.6193123968358,노원구,4326,0.0,0.0,0
127.09649095577801,37.6193087416516,노원구,4326,0.0,0.0,0
127.096486339142,37.619303952311,노원구,4326,0.0,0.0,0
127.09647978498,37.619297767746,노원구,4326,0.0,0.0,0
127.096476246203,37.6192941125614,노원구,4326,0.0,0.0,0
127.096472526284,37.619290448723795,노원구,4326,0.0,0.0,0
127.09646844376002,37.6192865146198,노원구,4326,0.0,0.0,0
127.096464371931,37.6192822923518,노원구,4326,0.0,0.0,0
127.09645993784099,37.6192780703751,노원구,4326,0.0,0.0,0
127.09645639906601,37.6192744151899,노원구,4326,0.0,0.0,0
127.096451613067,37.619269634782704,노원구,4326,0.0,0.0,0
127.09644664488,37.6192645663666,노원구,4326,0.0,0.0,0
127.096442755597,37.619260911462895,노원구,4326,0.0,0.0,0
127.096438502285,37.61925640998339,노원구,4326,0.0,0.0,0
127.09643460125099,37.619252755088795,노원구,4326,0.0,0.0,0
127.096428749516,37.61924712866929,노원구,4326,0.0,0.0,0
127.09642485917801,37.6192431856106,노원구,4326,0.0,0.0,0
127.096420957434,37.6192389720029,노원구,4326,0.0,0.0,0
127.096415638743,37.619233903867396,노원구,4326,0.0,0.0,0
127.096411567286,37.619229969752496,노원구,4326,0.0,0.0,0
127.09640606675501,37.619224343049396,노원구,4326,0.0,0.0,0
127.096401462236,37.619219832502296,노원구,4326,0.0,0.0,0
127.09639774233601,37.619216178010795,노원구,4326,0.0,0.0,0
127.09621114538,37.6190305007254,노원구,4325,9.0,9.0,4
127.09620424043699,37.619025153946296,노원구,4325,9.0,9.0,4
127.09619573959299,37.61902066521421,노원구,4325,9.0,9.0,4
127.09556728981,37.6191726406063,노원구,4251,0.0,0.0,0
127.09554728876002,37.619174340932496,노원구,4251,0.0,0.0,0
127.095523567503,37.619172107379896,노원구,4251,0.0,0.0,0
127.095001128855,37.619038790283,노원구,4250,118.0,119.0,70
127.094926242269,37.6190258935899,노원구,4250,118.0,119.0,70
127.094754920189,37.6190144874575,노원구,4250,118.0,119.0,70
127.09450198831,37.61900285669971,노원구,4250,118.0,119.0,70
127.094449776087,37.6189975554053,노원구,4250,118.0,119.0,70
127.09365361983,37.618068476259296,노원구,4250,118.0,119.0,70
127.09364158933799,37.6180673594255,노원구,4250,118.0,119.0,70
127.09361504480101,37.61807160568821,노원구,4250,118.0,119.0,70
127.093519669988,37.6180868885205,노원구,4250,118.0,119.0,70
127.09349967816799,37.6180869041038,노원구,4250,118.0,119.0,70
127.09341680790399,37.618055993065795,노원구,4250,118.0,119.0,70
127.093399283086,37.6180540336169,노원구,4250,118.0,119.0,70
127.09338211983801,37.618051515170606,노원구,4250,118.0,119.0,70
127.093250818429,37.618068231327705,노원구,4250,118.0,119.0,70
127.093245148841,37.6180631633208,노원구,4250,118.0,119.0,70
127.093222099274,37.6180361518237,노원구,4250,118.0,119.0,70
127.093227233417,37.6180291111249,노원구,4250,118.0,119.0,70
127.093209519186,37.6180203944425,노원구,4250,118.0,119.0,70
127.093054022305,37.6180728890334,노원구,4250,118.0,119.0,70
127.09301774004601,37.6180706647184,노원구,4250,118.0,119.0,70
127.092974397551,37.6180839243143,노원구,4250,118.0,119.0,70
127.092931055405,37.6180974819478,노원구,4250,118.0,119.0,70
127.09292025407301,37.6181008596416,노원구,4250,118.0,119.0,70
127.092898322355,37.6181076339779,노원구,4250,118.0,119.0,70
127.09286948391501,37.6181163873006,노원구,4250,118.0,119.0,70
127.09282542826901,37.618129936099,노원구,4250,118.0,119.0,70
127.092808093533,37.6181353012797,노원구,4250,118.0,119.0,70
127.092756078237,37.6181513880165,노원구,4250,118.0,119.0,70
127.09247236751,37.618282816669605,노원구,4250,118.0,119.0,70
127.09238286855499,37.6183242765944,노원구,4250,118.0,119.0,70
127.092331044091,37.6183485259308,노원구,4250,118.0,119.0,70
127.092060816485,37.6185126037496,노원구,4250,118.0,119.0,70
127.092013251275,37.6185467063492,노원구,4250,118.0,119.0,70
127.091929245783,37.618607586902996,노원구,4250,118.0,119.0,70
127.091889818908,37.6186366102542,노원구,4250,118.0,119.0,70
127.09188380942498,37.6186408409504,노원구,4250,118.0,119.0,70
127.091567639486,37.6188716794505,노원구,4250,118.0,119.0,70
127.091518644393,37.61889452068721,노원구,4250,118.0,119.0,70
127.09146751994899,37.6189179310386,노원구,4250,118.0,119.0,70
127.09140438578699,37.6189472609985,노원구,4250,118.0,119.0,70
127.091383681751,37.6189576921499,노원구,4250,118.0,119.0,70
127.09131167724199,37.618976892786996,노원구,4250,118.0,119.0,70
127.09127629200701,37.6189862176625,노원구,4250,118.0,119.0,70
127.091170664153,37.6190105073957,노원구,4250,118.0,119.0,70
127.091081158533,37.619047740789796,노원구,4250,118.0,119.0,70
127.090870816312,37.6191216630376,노원구,4251,0.0,0.0,0
127.090803627505,37.619180286949394,노원구,4251,0.0,0.0,0
127.090572789405,37.61928801147521,노원구,4251,0.0,0.0,0
127.090567660639,37.6192899884391,노원구,4251,0.0,0.0,0
127.09037092979901,37.619352358463296,노원구,4251,0.0,0.0,0
127.09029698113399,37.619375496783,노원구,4251,0.0,0.0,0
127.090291501155,37.619377474549,노원구,4251,0.0,0.0,0
127.09027540034799,37.6193825590719,노원구,4251,0.0,0.0,0
127.09026459802799,37.619385945871294,노원구,4251,0.0,0.0,0
127.090243549584,37.6193924396922,노원구,4251,0.0,0.0,0
127.09023788846001,37.6193944082433,노원구,4251,0.0,0.0,0
127.09023169501499,37.6193963859929,노원구,4251,0.0,0.0,0
127.09022426716801,37.6193986440267,노원구,4251,0.0,0.0,0
127.09021878685301,37.619400341882894,노원구,4251,0.0,0.0,0
127.09020003643299,37.6194062664569,노원구,4251,0.0,0.0,0
127.090193481055,37.6194085238332,노원구,4251,0.0,0.0,0
127.09017508183099,37.619414448139295,노원구,4251,0.0,0.0,0
127.09008999226499,37.619441820792,노원구,4251,0.0,0.0,0
127.08995482295401,37.619485286229896,노원구,4251,0.0,0.0,0
127.089840181413,37.6195222488085,노원구,4176,41.0,42.0,36
127.08982479201599,37.619525648349,노원구,4176,41.0,42.0,36
127.089745525088,37.6195440065946,노원구,4176,41.0,42.0,36
127.08973897076099,37.6195378128568,노원구,4176,41.0,42.0,36
127.08972993258101,37.61952880981161,노원구,4176,41.0,42.0,36
127.089721259909,37.619531915612704,노원구,4176,41.0,42.0,36
127.08962555347799,37.6195660532155,노원구,4176,41.0,42.0,36
127.08945592532301,37.6196467092322,노원구,4176,41.0,42.0,36
127.089382371018,37.61970701266321,노원구,4176,41.0,42.0,36
127.089356545247,37.6197264565221,노원구,4176,41.0,42.0,36
127.08923329765,37.6198138355871,노원구,4176,41.0,42.0,36
127.089090582125,37.6199147337727,노원구,4176,41.0,42.0,36
127.089020561632,37.6199651870328,노원구,4176,41.0,42.0,36
127.088933424734,37.6200635119969,노원구,4176,41.0,42.0,36
127.088876863436,37.6201266224825,노원구,4176,41.0,42.0,36
127.088864662427,37.6201348037941,노원구,4176,41.0,42.0,36
127.088858822386,37.620138745504704,노원구,4176,41.0,42.0,36
127.088854396551,37.620141848098704,노원구,4176,41.0,42.0,36
127.08884608968901,37.62014748537121,노원구,4176,41.0,42.0,36
127.088831059213,37.6201576325179,노원구,4176,41.0,42.0,36
127.088812486137,37.620170034733206,노원구,4176,41.0,42.0,36
127.088785254951,37.6201886419854,노원구,4176,41.0,42.0,36
127.08876987357999,37.6201990687403,노원구,4176,41.0,42.0,36
127.088708154879,37.6202399378128,노원구,4176,41.0,42.0,36
127.088507964841,37.6200781884961,노원구,4176,41.0,42.0,36
127.088481915199,37.6200517458051,노원구,4176,41.0,42.0,36
127.08845445984501,37.6200233310503,노원구,4176,41.0,42.0,36
127.088351682443,37.619919505854895,노원구,4176,41.0,42.0,36
127.088334683118,37.61991192294121,노원구,4176,41.0,42.0,36
127.08829678607,37.619895048089,노원구,4176,41.0,42.0,36
127.088250761317,37.6198827027956,노원구,4176,41.0,42.0,36
127.088231815748,37.6198767974371,노원구,4176,41.0,42.0,36
127.08816545996599,37.6198847297507,노원구,4176,41.0,42.0,36
127.088055569478,37.619908181753004,노원구,4176,41.0,42.0,36
127.087945692668,37.6199327598679,노원구,4176,41.0,42.0,36
127.08775925280099,37.6200137051096,노원구,4176,41.0,42.0,36
127.087631160146,37.6200568745559,노원구,4176,41.0,42.0,36
127.087354821661,37.6201516787781,노원구,4176,41.0,42.0,36
127.086983952262,37.6202313424119,노원구,4176,41.0,42.0,36
127.08696077035299,37.6202353053851,노원구,4176,41.0,42.0,36
127.08668011847999,37.620273799896395,노원구,4176,41.0,42.0,36
127.086349708513,37.6202940212125,노원구,4176,41.0,42.0,36
127.086072727416,37.6202936618261,노원구,4176,41.0,42.0,36
127.086065998569,37.62029309858521,노원구,4176,41.0,42.0,36
127.08589146433701,37.62026704151409,노원구,4176,41.0,42.0,36
127.085845262747,37.620258352891604,노원구,4176,41.0,42.0,36
127.085739403498,37.6202412469552,노원구,4176,41.0,42.0,36
127.08572470981301,37.6202390049905,노원구,4176,41.0,42.0,36
127.085578845586,37.6202137733147,노원구,4176,41.0,42.0,36
127.08533313295099,37.62016833156471,노원구,4176,41.0,42.0,36
127.085228880196,37.6201489803775,노원구,4176,41.0,42.0,36
127.084948466593,37.62009681388329,노원구,4176,41.0,42.0,36
127.084942280226,37.62009540387629,노원구,4176,41.0,42.0,36
127.084504991214,37.61997520610061,노원구,4176,41.0,42.0,36
127.084363892878,37.6199364548687,노원구,4176,41.0,42.0,36
127.084270235292,37.619910617401295,노원구,4176,41.0,42.0,36
127.084179240386,37.6198856248629,노원구,4176,41.0,42.0,36
127.084126304505,37.61987101165379,노원구,4176,41.0,42.0,36
127.08405797051901,37.6198522023447,노원구,4176,41.0,42.0,36
127.08402291430599,37.619842649545,노원구,4176,41.0,42.0,36
127.083789043061,37.6197783386248,노원구,4101,142.0,143.5,85
127.083788867094,37.6197729869783,노원구,4101,142.0,143.5,85
127.08381640031,37.61970877294689,노원구,4101,142.0,143.5,85
127.083438445754,37.619619505409105,노원구,4101,142.0,143.5,85
127.082787260958,37.61940287352649,노원구,4101,142.0,143.5,85
127.08246142052201,37.6193935195983,노원구,4101,142.0,143.5,85
127.081919677721,37.6192266504211,노원구,4101,142.0,143.5,85
127.081427986398,37.619193197619296,노원구,4101,142.0,143.5,85
127.08140932661301,37.6191894532355,노원구,4101,142.0,143.5,85
127.081401430515,37.619187863828,노원구,4101,142.0,143.5,85
127.081306160077,37.619134995688704,노원구,4101,142.0,143.5,85
127.080915776502,37.618844980996705,노원구,4100,163.0,163.0,97
127.080645408615,37.6185706429474,노원구,4100,163.0,163.0,97
127.08043718564899,37.6184826574341,노원구,4100,163.0,163.0,97
127.080069530974,37.6184195459385,노원구,4100,163.0,163.0,97
127.08007860307501,37.618623674856,노원구,4100,163.0,163.0,97
127.07974753471001,37.6185183089447,노원구,4100,163.0,163.0,97
127.079426930793,37.6184323603838,노원구,4100,163.0,163.0,97
127.079113803685,37.618390337625996,노원구,4100,163.0,163.0,97
127.078838859242,37.6182936626924,노원구,4100,163.0,163.0,97
127.078768927838,37.618271742692706,노원구,4100,163.0,163.0,97
127.07868253344999,37.6182447698015,노원구,4100,163.0,163.0,97
127.07772720470899,37.6179151271391,노원구,4025,188.0,190.5,124
127.077696224788,37.61790275865921,노원구,4025,188.0,190.5,124
127.07773034978202,37.61786725557271,노원구,4025,188.0,190.5,124
127.077573064671,37.617742346000206,노원구,4025,188.0,190.5,124
127.077499514667,37.6178260227741,노원구,4025,188.0,190.5,124
127.07749386967,37.617832504405,노원구,4025,188.0,190.5,124
127.077255213076,37.6177510020503,노원구,4025,188.0,190.5,124
127.076517308338,37.6174972256608,노원구,4025,188.0,190.5,124
127.07652559193001,37.6174671004594,노원구,4025,188.0,190.5,124
127.076527365197,37.6174623062744,노원구,4025,188.0,190.5,124
127.076319906418,37.6174280924656,노원구,4025,188.0,190.5,124
127.07619543164101,37.61736510265779,노원구,4025,188.0,190.5,124
127.07617985473101,37.6173622925498,노원구,4025,188.0,190.5,124
127.076107102893,37.6173499500704,노원구,4025,188.0,190.5,124
127.07595716126,37.617304716357204,노원구,4025,188.0,190.5,124
127.075579894583,37.61717909579321,노원구,4025,188.0,190.5,124
127.075541120257,37.6171641998287,노원구,4025,188.0,190.5,124
127.07553404002701,37.6171630780436,노원구,4025,188.0,190.5,124
127.07541846784201,37.617167907233295,노원구,4025,188.0,190.5,124
127.07537264097701,37.6171679634161,노원구,4025,188.0,190.5,124
127.075366422819,37.61714516343621,노원구,4025,188.0,190.5,124
127.075359692394,37.61714263583929,노원구,4025,188.0,190.5,124
